0,1,2,3
0.6467373856891879,0.4962922308195326,-1.6775541036644304,5.12863561660412
2.3818612839797915,-1.1232435768131293,0.21519596967127624,-0.48655191366838674
-1.1860796596433494,2.0828403158169038,0.1926763527149824,-0.6123563280311699
-2.130851817687791,-0.2778379143050846,-0.22486440278671424,-0.3890945496856126
-0.7616047995577088,2.8762090570715757,0.1258204259362646,-0.5655347002492633
4.9586688552577245,-2.1899038034590967,-0.18652781146056638,-0.803309949193818
8.070787248001865,-0.8064876623654842,0.3205204326135243,-0.23045419954354374
4.60387574593023,-1.852963809286275,0.585538226475796,-0.07511326901237195
-1.8474108965116447,0.24709956933675942,-0.049633717867510564,-0.5998438027358677
-2.380846490640179,0.103482088397737,-0.05195943815244005,-0.6847197225616226
0.15733831891655156,0.9048055786152992,0.10966393998637657,-1.337903719711695
2.228982429163839,-1.5160605116319126,0.2055422345069401,-0.7319225019613552
0.42546017633100786,-1.1458732665844777,-0.6398594773363245,-2.045348631543718
2.909860199581195,-1.409714886423905,-0.012632855120854563,-0.48356584219774706
-0.01841120020326895,5.495132465029363,0.41916410751894917,-0.15722814855412165
-0.6328268422008564,3.1400016361447176,0.40383177733731906,-0.513164922907901
-3.127309825007954,-0.7960709702055031,0.06173847124134734,-0.9417089051727177
-2.2105186601133746,0.10548816422354969,-0.4327290406112337,-0.9892194840298397
-1.982202301032436,-0.33991413719930774,0.11905814866274698,-0.8870909432876084
1.510687353129304,2.037748858111589,-0.07641292729374233,-0.10287820110212728
5.582617035972125,-2.008279597138066,-0.14548274267624672,-0.8631117631664899
3.401957936285755,-1.19649417312996,-0.2645063245746604,-1.2877725968323508
2.5116708657251596,0.9134534801966911,-0.14802280701585843,-1.0181815285908002
1.7818693140433215,-1.5930470940593682,-0.9286127408319645,3.1925938467608233
-1.1703413549611874,-1.135742668285484,16.902772807570017,2.7495297011370354
-0.03955906581305635,0.0378550583827539,-0.40194579336533365,-0.7969158798969761
-2.18089184520625,-0.023743354809141876,-1.0782282962960918,5.6891414619325955
-2.2483810602235463,0.04556290014987176,0.002684368745504218,-0.673044395113478
2.0755316939256687,3.7856851105519698,0.19328823691822872,0.4602023701411979
0.938567190384525,-0.6227912437610031,-0.4519970313803507,-0.12088505434441268
0.20404139776356378,-1.3224700136574163,-1.0889274116917398,-2.072944346802056
-3.318308801224971,-0.5354918105790563,0.1968144535087843,-0.8341057997355371
3.045608775960568,-0.9868153571451767,0.027302187536635138,-0.4664830345944639
-2.195938934163015,0.3683661593623483,-0.03848984061951743,-0.6655527914099436
0.2765573055554749,-0.8762657767501838,-0.4633704573319146,-1.029761744835187
-1.396543042737403,0.7591670632738033,0.37359080548855245,-1.3407774419622982
3.4928845759932665,2.4111511889479234,0.45230482980884024,0.17878908225348913
1.3930098925593113,-1.457699467667829,-0.42583322856693917,-0.9882153563606982
-1.63133136448137,0.40302515473856376,-0.9487541703059301,5.829237367427377
13.153324635344864,12.659561817221054,0.9951903344147669,-0.20899171294036656
-1.6714999477924435,0.5700173613204962,0.3288602666778343,-1.3258877799513638
1.7353552037336364,10.636486128729944,0.8349678631819472,-0.5008485269364318
2.5838196427159312,3.632273921988205,-0.054294633741352995,0.07299678682139128
-2.416483783981626,-0.12515725768645525,-0.08608597679482176,-0.6606362899533664
-1.2836719307792657,0.46535296133555276,-0.00885196489504818,-0.8163853529806353
-2.175224062177538,-0.32119189762950073,0.1474460164351718,-0.9290651791617464
-1.7106667049630704,0.08781787640301517,-0.15346622231613977,-0.5805794117644161
-1.9110919394259447,-0.16377406826146582,-0.16796094799070577,-0.5861523864036753
-0.7229543010082681,-1.6737781866473618,-0.052755132252583485,-0.5336358749762479
3.6041480035631057,-1.500096387522653,-0.3350108025436551,-0.882051371788117
-1.6870422301015973,0.3670088604576132,-0.11341577822223457,-0.5934111689411669
8.943512782272272,-1.3032632210434807,0.5389231521068946,0.10390082018753438
-1.9385575678956795,0.4261151869752069,0.25220190428648925,-0.864986292917932
0.38081954984826605,-1.3506386053775403,-0.12963617646432754,-1.0038188631427998
-3.1376537853695248,-0.7539312702365365,-0.3530119670029861,-0.5058976088596543
-2.0363466504807106,0.7507852328102937,-1.268338929494375,6.335425586354218
-2.4819763306630773,-0.27720875157779884,-0.3317873089536886,-0.4071274627080686
1.5804471941514087,2.244508352014494,0.028284284897753014,0.4771754410031138
5.242119583481637,-1.405908039032478,0.25450847886141004,-1.030610819777539
-1.852209941542485,-0.03910211895474284,-0.1502215777009888,-0.5863929954281029
-1.5662160333425348,0.2775809263193912,-0.1728821746187702,-0.5679702490733931
5.8300296104022795,-2.4647562887619863,0.19620606091539705,-0.6522231876485487
0.37212496436465964,-0.8845364400564698,-0.3921901793726507,-1.0164232786174288
-1.819580790191168,-0.8782880845670101,-0.02438198577338063,-1.2313745467439994
-1.6508154140295745,0.3013370594597105,-0.11962799773708006,-0.5899345537562944
-0.3286352717331545,-0.8846765390998603,-0.4659819952682681,0.07677545637808797
1.2972325211127285,-0.5775648034887132,-0.13828513361112166,-0.5503597708562968
0.09318263097314851,-0.453501581460153,-0.10778771772504486,-0.3192776755521529
-1.803211627587041,0.045603558442049955,-0.15423980764331685,-0.5780772684353849
0.5967214383426099,-2.142797515076723,-1.2187286770057213,5.575923791444252
1.1202558408990935,-0.8401776196631063,-0.7028647575760939,2.7914528646217516
-0.1932628518089447,-0.5881081935801349,-1.1029980348067727,5.949134212683101
3.1992625115076008,2.535554444639815,-0.26310274469713546,-1.3057549156130654
0.5580398159101583,-0.946280657783732,-0.10315209164748057,-1.312497130178772
2.4979745479750437,-1.3143892724551978,-0.38786782832295097,-0.9522264397046021
0.7484159357281975,6.521140113603406,0.9532381452565494,-0.6344385597230059
0.6543072611596702,-0.9146979864393824,-1.7287052563267018,4.732265103491159
3.632619806246641,-0.974310697952396,0.10988903497891818,-0.4502836195746435
-1.500055357894289,1.4495622555306409,-1.7457884802238866,7.562463081106329
0.0016673160410654243,-0.9184706195601303,-0.20112780578908482,-0.2695213812589046
-2.0121722518893783,0.09256641372404609,-0.09816988937536515,-0.6315137902866704
-2.345830735061102,-0.3523203749429226,-0.09088285987008239,-0.658839563986963
1.0499285413485053,-1.3330448843044407,-0.24473566193111407,-0.21496128662604472
-1.4837733958029355,0.4218876722194794,0.03385424924709642,-0.9864637458542835
-2.3554839516012054,-0.06367942053034509,0.17240049353997045,-0.9298918155333349
-1.7068283180261858,3.3741602762032206,-0.03669168882898189,0.24431211188521496
5.884653915092516,11.305078917040694,0.729460926395716,0.557835625046569
0.37182896595887516,0.9449412689372322,-0.4262005758257403,-0.6251857782491619
-3.502086400898278,-0.6466058969194262,-0.3354393361793676,-0.5368442863828942
-0.8979353921600023,-1.0803699187744569,-0.3634351080708735,-1.0343480617232983
-1.5052613254876495,0.8985192065757693,-0.013799913054922607,-0.6308992035621841
3.9259409137156265,-2.0068253611788105,-0.07967108133171624,-0.7965532604411946
-1.8319745770999138,-0.16790360996613096,-0.29130987075517756,-0.498771016175952
-0.21645556651318915,-1.228954658412109,-0.6974577207039939,-0.7210036402288112
-0.24750752047884358,-0.4630931406525325,-0.19179123070762125,0.019223352761583247
0.33796200599830006,-1.218370668031584,-1.1555485100285543,6.255441139001733
9.662900699876111,-1.9700948317459852,-0.03910490731926186,-0.5845059064720547
-2.1037516654708317,0.13365186795868444,0.37447138225729076,-0.52650324328613
1.8281212844064079,-0.6507455164854696,-0.3064696052972465,0.12062151790662011
-1.2772171782640096,3.3479321890984473,-1.337632646740749,6.998315910077619
-1.6503262064927584,0.6669905558020391,-0.3487565876557915,-0.4745172253397538
-3.7321928913356506,-0.6293500433855403,-0.12567344259847232,-0.6649847651270879
-2.0540932006577517,0.007812520178097856,-0.10949270359410783,-0.6332362261193247
-1.6873617024092398,0.24679037640044282,-0.07430872365810953,-0.6238736308201305
2.2407643203524947,-1.3760315140677608,-0.28836721362615997,-1.042827400527801
-1.4984893512540087,0.25756276769641384,-0.14241364086768007,-0.48283644559227573
-1.6441058125892125,0.8185203011451394,0.02420458840017942,-0.6984230348982772
1.6552994511601595,-0.21709969160906079,0.23648789139153975,-1.2931312207078758
-1.3263536773805367,1.1201258084758536,-0.5214207054905882,2.547291150498412
-1.6472168741409445,0.46530565356671044,0.05899208871030433,-0.369264903928602
-0.20524672827213783,0.06575390675687179,-0.18523234521854925,-1.0666936336403177
-2.248296686481816,-0.08273500814473654,-0.21471697099253506,0.2311897433620284
1.4923852232602843,-0.6896122000483429,-0.2616839706677375,-1.0222166437892073
-2.056006687831406,-0.17606945160454976,-0.15519353219872115,-0.6026300048038832
1.2012677402782033,-0.26315955196864577,-0.25538318784706604,-0.4074407796915287
-2.788957298003148,-0.4590040438867151,-0.46401911084312564,-0.8921673203989373
7.279682954606164,-1.9863604425038128,0.4654386619408952,-0.11132593692786194
-2.1483962500984557,-0.20628069775310695,-0.15500973911784566,-0.5980519429736466
-1.5262692043625825,2.122019644910598,0.1847218990684408,-0.3357541407328655
-2.0822916610370603,0.4308340571568099,-0.09157279207828949,-0.6197055964096883
-1.334022071957012,1.204397072739372,-0.12821086056811531,0.4432733225260636
-0.3185685051790525,6.619387022839666,0.36175702745930804,-0.4532001644971703
-2.448019757379643,0.4280895459931682,0.26707364589854793,0.11567104282203153
0.8828081715839455,2.159451249765733,-0.7806567911508069,2.260098711775137
-3.1021830540156508,-0.5561123730697423,0.00819657870981408,-0.9701653896638609
-2.0484650617645404,0.13797951640492478,-0.39478708393681955,-0.9050709013214076
0.8784662916327376,-1.2317382558019518,-0.21164570729757484,-1.3524419786254913
-4.233690131667711,-1.5142858035559779,-0.1910248890354558,-0.5537754652678806
-1.3833659603089008,0.9403040733434983,-0.03720890864981478,-0.587008940645776
6.386189685663382,-2.1419077103437876,-0.19058651372973617,-0.11241116499531209
-1.774526425659108,0.19885760505508868,-0.06461011626024127,-0.6890241996070214
-0.058659193864255325,-0.7742369329375898,-0.8761272772271834,-1.8224140010676462
-1.6467136007209873,0.23166148228815606,-0.12080848421190363,-0.6016506805454905
1.7652924629515514,-1.2501302870525344,0.015882085779812833,-0.50872999389112
-2.1249949611448025,-0.30826677979564315,0.17419249064135595,-0.3125536422735647
0.9477784881018052,0.22059798112172324,-0.399862794277295,-0.9249413325717907
0.40475506669193195,-1.016203212753882,-0.21037394484286057,-0.2674506206238474
2.466756514436692,-1.5981430733574022,-0.3005605143680187,-0.999529594691384
-2.278858863375242,0.2726633373704346,-0.10394205768308633,-0.6070760339838281
-1.6343216795728222,0.5649318798799242,-0.061878339839197466,-0.6160055161106273
-1.569712720513924,0.4616497257529798,-0.27834024205360813,-0.3070323556875965
0.42645049837316323,-1.0311574942411665,-0.06318532210558571,-0.16087784178603592
-0.10371593037635865,-1.327896884329938,-0.26506930094290426,-0.4263117812046748
-2.3107177365292326,-0.44152502231370855,-0.10868539477053965,-0.6465920284586651
-1.6948651151097522,0.2999819633350276,0.03947375568547178,-0.3398908282442035
2.505898554603641,-1.4905896124806453,-0.1500592300035279,-0.9323003197526164
-1.5301393996712218,1.8776544631871623,0.2701424510284231,-0.8460813894683553
-0.42652404041727704,0.6644614541857202,-0.35618337393331106,-0.5695394988707305
-2.4746715964409245,-0.04443419476496726,-0.35586932773260666,-1.0632127835201695
-2.9375820069964726,-0.21957639542019478,-0.31415376278720364,-0.33091973202786357
0.021900812196349553,-1.0654055667035984,-0.916439644773735,-0.568772341631546
-2.2883848027466684,0.007021681270828835,-0.26940876700008337,-0.2899580723410089
1.4177585665935613,-1.1486173484223698,-0.01856423246346409,0.053497704672143744
2.132529702811133,-0.8877591083151134,-0.02654114296504635,-0.4592647444774552
-1.8263230995589463,-0.07566544275949859,-0.16200857727499487,-0.5839831279125033
1.1097596660585785,-0.5207330824237214,-0.04969014143153872,-0.9313651034141541
2.5577821054519694,-1.786538806140151,-0.1438042986562133,-0.4096957357489773
-1.6237740857184855,0.3630369008782012,-1.3272371643095529,6.378424490217718
-1.313027696661899,1.2345384804934798,0.18117166544084107,-0.8702265400992781
1.5785790403994484,-1.6009728102300282,0.09301864436965096,-0.7118568813544196
0.7775595820369521,-0.4932008979979296,-0.25857999628037764,-1.1006254331713363
1.037596637946478,-0.5489042496389862,-0.17488419051426254,-0.34571283253340196
-3.871064734283665,-1.0576730019450862,-1.2994511325464901,5.426422969520567
-1.682232164939127,0.4362304296617695,-0.016273061700938184,-0.6962211881735425
3.5528733002298147,-0.22684557412287468,-0.2806346422133885,-0.6399198951385344
-1.87426366791436,0.41359102860608893,0.09572620258425123,-0.33608437353225384
4.60030402770071,-1.9920558675855038,-0.07068016966778938,-0.8085858850030256
-0.7583997477989293,2.657709156913865,-0.13705133605945777,-0.2314975334755896
0.09711220616361152,-0.2271227909614271,-0.36859547700307016,-0.6742037098242053
-1.7931973372382761,0.2067404063799848,0.03549303998083366,-0.32498851458450023
1.7944678528295266,-0.26185140868181883,-0.14490654432128258,-0.2977778460093118
3.253731066930283,-1.4504393657347046,-0.5117717872413612,-0.6121047087763148
-2.4282681381637476,-0.3332644499700085,-1.297739985349707,6.277355537591745
-3.120889477662476,-1.05900982539602,-1.0617391131799396,5.841419448209894
3.0930656961736642,-1.9940744435843245,-0.17703934509905817,-0.862623112302007
5.129287989475622,-2.1620864711028966,0.06256127185493543,-0.3247128553128547
0.07410226510014868,0.15863911393829194,-0.6779701851841721,2.7952269233447384
-1.7404469597793304,0.48581409828745326,-0.004114915090346354,-0.6634195404562364
0.25777150691547196,2.2039119377949477,-0.2538479175744915,0.29824869775985074
-0.5818260749693753,2.8758007958436065,0.06549180519323199,-0.5277627014704114
0.7002218579867905,3.1064600603818264,0.12851693499361336,-0.08680874821568887
-1.9199398287351443,0.07031671546082936,-0.08377432923999782,-0.6187070376295781
-1.3539699159202265,2.0500510507262057,0.16330389299881912,-0.6539628328295676
0.34904614894244596,-0.5375848504628391,-0.03785021552476051,-1.1920597135849462
-0.5294048503703493,-0.5482391517291388,-0.19145171489872587,-0.6708092987692489
-1.7194481333428684,0.3043117745096953,-0.06308763644248172,-0.6341641639958963
-0.3032572512726857,0.0872083383196236,0.1989496410825804,-0.4856404796084826
-1.9081703160503292,0.9589796446290939,-0.03267913924020162,-0.6268916137536824
0.6381136720085192,-1.1091990367337317,-0.2912830961893843,-0.33269177089309043
-2.80665862171574,0.021769442789686823,-0.2659874340968548,-0.36351845645776776
-1.2147975033394056,1.144912644796485,-0.8907086092514177,6.486371516122423
1.8522470586130915,-1.3489690474028975,-0.4306970736662277,-0.9578477313433645
-2.0368322494701685,-0.2975821200421874,-1.279757168429679,6.656739924706228
1.3843543474859878,-1.0950559836289016,-1.8808002950361424,6.113972867865869
0.5526699720226221,5.666613989818554,-0.48220745302661455,4.015945333710703
-2.9022662109952453,-0.36791690694201895,0.12276336356292604,-0.5425072171621517
-1.3615616818933782,-1.0155720486344215,-0.5807011907238341,-1.9238554843140176
-0.8240715702439722,2.903519660281366,0.18430101810183286,-0.7057335677393166
-2.117268612940065,0.4873682660918395,0.30993810479985384,-0.9177485237431495
-1.4975873273504825,0.7078971032129341,0.23497021512208843,-0.5788841106892999
0.9567761096804062,-0.8166474043484667,-0.1645523338617355,-0.712370054900497
-0.4691348540220188,-0.3635035662122624,-0.225211740179015,-0.20547205579589056
-1.606770379703499,0.6728653811387724,-0.2212863896012021,-0.3186836824424288
-1.8387638994704585,0.6180050387207928,-0.003814666153587597,-0.3559746882107838
-0.5382698387031906,3.713568846633987,-0.36546402308035825,0.6464813581758514
1.4976439017484935,8.207379729792692,0.49922115786306215,-0.3299620799810262
-1.6217861313084272,1.0286079646633592,0.21676427827551858,-0.8993724337026494
-1.72582774079791,0.12265463521022539,-1.0408823721062332,5.923661694564177
-2.5549857142185246,-0.5961443166593341,-0.19506251614683873,-0.5828183872262956
0.26696329069421243,-1.499945610438055,-1.0563205790412613,6.351826465865711
2.8043950472311496,-2.056242124006935,-0.049498548301058605,-0.8776676216324584
4.383473763947557,-2.104565327334374,-0.10582357388358993,-0.8338902907746378
3.7416437002260854,-2.2081704794469807,0.1833436169382345,0.9924373132132578
0.4805578244805882,0.04178699172362343,-0.3969670820663542,-1.2387970726982747
1.097289900417226,-1.2682518502787818,-0.2580521381187759,-0.3203124460399207
0.9519593646391573,-1.761943367113247,0.08836335871381401,-0.7079895299951723
-0.48657520374453606,-0.9366782927726137,-0.2088001926582573,-0.3704336621019377
1.1832204437438076,-1.0654802719676484,-0.10273599457374244,-0.2483749550760051
1.4417698904802003,0.5918578581141155,-0.39179051855754127,-1.4563904316947929
-2.069676224376332,0.9359037223540134,-0.8978839933967658,5.811125820242562
0.0674727678165834,-0.41888810135706533,-0.19345192487800414,-0.24377733641023677
0.06170488843098372,-1.0228293648113123,-0.37514037910606035,-1.0551110958081238
-1.8686498134137812,0.051542844103843403,-0.1312769386749724,-0.5899996641618414
-1.9056116110795212,0.4716706834152375,0.10355075917762142,-0.9964926633513784
-0.7028616051501619,2.7557372022538997,0.03213628329714073,-0.5349478499277174
1.1703572717460224,-1.1280797780684155,-0.9998567044379602,2.5985722318367572
-1.5976706302038437,0.4042039515727873,-0.2757290621972265,-0.30396473295829446
-2.850697106670333,-0.13290817505529917,-0.10368829584510583,-0.6493812738893273
-2.357610363188671,-0.38643613576473795,-0.6320416397955714,2.5444532002980975
-0.046366628598490306,-0.9793956420883487,-0.5243786359583954,-1.4997232035946528
-2.3361707219371963,0.14445113771611628,0.22363492527091322,-1.109055716115252
0.28047462316727934,-0.9874394319217216,0.2897959795195445,-0.5791985346680403
0.32075932063058793,-0.9120859959825312,-0.936214610293368,-2.4134670094149047
-4.785685222904861,-1.4079075503889549,-0.12335073840719246,-0.6613085688030108
1.6511628632813906,-0.1872655643098459,-0.30179386858806717,-0.9879079939920563
-1.7329230088671461,0.3562152469086819,-0.0776107138697211,-0.6478948268806041
-2.122448931227191,0.5070959197490076,-0.030054206747363862,-0.6580072677018607
-1.0251714030294368,-0.9104454884949925,-0.46636078843005935,-0.96110836601775
-1.9174178750802726,1.2506830734040788,-0.34261723948983924,-0.8811414301625878
2.14089460961351,-1.0755340471727042,-0.06008222942248936,-0.24199110216219977
0.9230750559258606,0.472753537088856,-0.10009745648961117,-0.2075495019688022
-0.5048058593371614,-0.9023687751206673,-0.2272496321233927,-1.2619490208782014
6.249420958461902,-0.10935281997999073,0.016050281157755374,-0.8301501312722744
0.4275954720891035,-1.268882465972703,-0.3047613549993821,-1.2620926127576175
1.21608065448876,-1.1280537871484668,-0.266946230315979,-0.23282655355886847
-3.9117202588533533,-0.8160907998932596,-0.3040195669686372,-0.301050533151856
-0.44137742389776796,-1.057445083820505,0.03897533476553166,-0.7080306849105112
-2.7893848452926595,0.181156472579929,-0.21820348114324795,-0.392542063421879
-1.9057386612799854,0.7748927411343217,-0.08318092726776857,-0.5842713627597041
-0.11327240133281045,-1.3517332091679666,-0.33300181894535613,-1.055381578731366
-2.18625655854984,-0.5073751213183848,-1.054957951013372,5.84000880283758
-0.3048204746486383,-0.13945946341365847,-0.27842479578017015,-0.10313553504248085
2.8639798540765518,-1.6767446216351356,-0.12337460874031507,-0.3311024756150035
-2.01940020209154,1.687639481820051,-0.4725672240331436,2.69544450520846
0.3526213986637496,1.0658404312956404,-0.2836584849156524,-0.9550982708275322
-2.4818627947942136,-0.02913532600531002,-0.13222756436418603,-0.6265534795844794
-2.220347195407348,0.4895016948354559,-0.0028234987033753534,-1.011665035176391
2.88949668153522,-0.2076340386073569,-0.21537420720646883,-0.9719569127558609
1.3872457731709533,0.11336561882243743,-0.2753028488215037,-0.07254928618215178
3.018477038620124,-1.427423653090782,0.019472240416133307,-0.4054752205952347
-1.8413856652161698,0.02814233316843275,-0.15887619062368077,-0.5645065791094481
5.168420420044608,-0.7396985716106603,-0.13119390747303414,-0.874813739909634
5.157234922183735,-0.997187790742225,0.059218737429809404,-0.9874309645127395
2.0761807245263255,-1.1435830657602533,-0.27496392558338617,-0.9833124697853246
1.4404904150570117,-0.7104773363952566,-0.5395158836665502,-1.3138691435455196
-1.8032490377598895,0.40646911010984804,-0.35907545986681016,-0.5001709135352437
-1.6761511978582573,0.04239240882875128,-1.3522158843237884,6.394691343065543
-2.1756339140090533,-0.12889415948827684,-0.3983132974156294,-0.31583320980526036
-1.8435887961772415,0.3150453120131151,-0.06907661238968021,-0.6526737988731429
0.44021079054251594,0.8481735125908532,-0.5937117499163218,-0.8856306066411925
0.3417029458577178,-1.6286502073169877,-0.41822349589513264,-0.590830299045948
-1.9798529877165116,0.2762941555902092,0.05543199195848808,-0.9349906046934418
0.7020260405252814,1.221586824121294,0.0097643520626656,-0.2996203215003438
0.5914337174653697,0.4597503776427876,-0.40829382531832575,0.09537207073852576
-0.9612888139843272,-1.086725452030351,-0.2714176505200687,-1.2418635372337363
-0.0340108303189308,-0.680386458150463,-0.4322093973957447,-0.9389372022409151
6.594997942879542,0.8241055622675516,0.08052068578254737,-0.7518870761229354
-1.7827023659342875,0.31354384987719336,-0.10788640769322652,-0.612458100435879
-0.3359578466456199,3.4338059134960583,0.09618127979355401,-0.45873426754873
1.2922046420268865,-0.7864198623441708,-0.3029394364581623,-0.9951723637974706
-1.8745706383534557,0.1244216380168219,-0.2222764970811545,-0.5414842729604958
3.816701895825374,-0.3474869739107286,-0.09589329664328636,-0.5971479320383027
-2.512913168854361,0.03880206033844701,-0.11488793567737,-0.6255261571664769
1.730307979208619,-0.6021974373293872,-0.40171170489004476,-0.9239001407037026
1.0068608400058394,-1.3286554412068925,-0.15815631336586522,-0.48634542371995176
-2.1678200073218163,0.2815970822195114,0.19720415102452976,-0.9178896998524426
0.8299469093878852,-1.3629886532130453,-0.43877528205122623,0.3459945970833765
7.351472661361968,-2.4794037631029324,0.12335730918233076,-0.2138518469094071
0.987936856160694,-1.1519113423035683,-0.32562559994030116,-0.9618463145791942
-0.6602350660580245,-0.7418560342571721,-1.1888998639538377,6.3066041824191
-2.749904482164766,0.05036478098785462,-0.09114271613495338,-0.35880361106944314
0.5778054768311806,0.8990849854512285,-0.07929338984339573,-0.5357757444913545
-2.1670181821674093,-0.11246288761443217,-0.08371706985726489,-0.6413105092297399
-2.3728220170618806,-0.18757256076253412,-0.08654979275815715,-0.6632244216136008
-1.4948368829514724,0.8437514064378704,-0.044709734487078864,-0.6200295860744919
0.37722247629068634,0.05896008129078449,-0.15404982492458671,-0.2238673482392149
0.2869285779694472,-0.8661438496538844,-0.9727599493763811,-1.716348302103761
1.6965807628223235,-1.5264826721440345,-0.1543258405152209,-0.9650423784524398
-1.5824084632886828,0.4128482979488038,-0.10466425343475284,-0.6094040251893341
0.22779376611759744,-0.4433298263795115,-0.2788778146958989,-1.1397690363279118
0.09903855509151456,4.226947944821594,0.31106722132902187,-0.8244665751436837
-1.6608135299454354,1.3108054096657111,0.31851549634393483,-0.1242939934993719
-3.382262959264452,-0.933665430454507,-0.16581430796923358,-0.6045698348014464
-0.27184672690324685,-0.6774108661241822,-0.19332501558802717,-0.35476831686059546
4.558839366089607,12.519511370865622,0.7697394534876812,0.38092727100721624
-1.8776111305550072,0.7224765167000236,-0.9284245563528741,5.853569458327253
-0.29234053609446226,-0.4111025593145711,-0.295908006350555,-1.0602424240505797
-1.6190786986418155,0.6803698899324134,-0.2818871374103673,-0.3497217842339988
-1.2032655890155295,1.232843975675586,-0.05889899995914952,-0.5693359447459029
-2.179108416255475,-0.0021621847910090488,0.17754548757452976,-0.6757492792486915
-2.1333220445006478,-0.34050232251765705,0.1363586061326428,-0.9077975598227495
2.5700284950510675,-0.9113198364461433,-0.33500083635989597,-0.9626529387954816
-0.16400717505910675,-1.3461801926379824,-0.9834729274754963,-0.4804935305173494
-1.2796988526649025,1.9080545248121017,0.1395043108625277,-0.5589044571346794
1.4218312774762292,-0.05536522070228319,-0.25463555267741345,-1.017275394785855
1.7387911006067602,-0.6500055674388243,-0.4317158501501047,-0.501107516192288
-1.9073795402603044,0.5536330245415156,-1.3181978728015058,6.371464903141388
-2.6448555575484685,-0.43216790585275044,-0.16957935727296589,-0.5967425994198187
-1.280837406410075,-1.2850683535355425,-0.9685019313883434,-2.0099141634671422
1.9765856172436564,-0.46757558942078586,-0.24843698271565193,-1.0401495464765083
-1.9374825157047058,0.05832908379365504,-0.13581014152018656,-0.6082807828572167
-2.478794587495846,-0.4370463171804352,-0.01877768219930905,-0.2520057523404989
0.5049651541386713,0.18446399345030826,-0.21484162663351222,-0.3290349963276742
-1.106268487329621,2.1853069503930747,0.07725996310364744,-0.6104536273227846
-1.7258187905175482,0.3544905327046711,-1.2300020011884047,6.132286400980425
2.731210555500594,-1.306432988986931,-0.14264552498739888,-1.0510373868097391
1.0973686247964796,-1.2062132278885684,-0.4204073580520712,-1.0240573744018893
-4.0793302491758405,-1.2786865015830056,-0.08126067824098887,-0.6456444729140238
1.072277491341293,-1.5254973251290267,-0.346825325226887,-0.8813762273247727
1.3351502192287423,-0.8377922301992671,-0.6449642354454541,-1.3957283369706055
-1.2601469994212817,2.518273204511364,0.1027148392259646,-0.5803901057229754
0.13943053315904796,-1.3897917923996768,-0.1188771503394688,-0.9687039042204981
-3.3504847565547555,-0.023945365818672824,-0.26964399162876634,-1.2851907984731652
0.7423336343420923,1.7016566221262373,-0.21498692842876913,0.14797372214667096
-1.517534601280528,0.5009547608372314,-0.12627697959098202,-0.5719708882946597
-0.2051656516498491,3.628331729452504,0.1921911013194704,-0.5195548140751781
-1.716999944990452,1.8264412480313874,0.08765634713986305,-0.7010994263904197
-1.7427028017385862,0.22819299501696796,-0.020781162429079503,-0.008663324457627858
-3.0518975396780483,-0.597145482909125,-0.09655614571768835,-0.6338644785758037
-1.7362807904670752,0.2432781094749455,-0.3824846741615713,-0.49015319434215776
-2.038329229050846,-0.2526351846516929,-0.11252305654359912,-0.640694807048168
-3.5821494076162086,-0.43168978005634895,-0.1002137842744974,0.05061764393502482
-1.6440619410653632,0.7811374713836942,-1.224089873800232,6.3245157728017665
-1.1151462466254805,0.9357646131066499,-0.21530373213665205,-0.4811135324671633
-1.496061307318244,0.6912303633568304,-0.2954488173642829,-0.5789388974544325
0.34477389174408174,-1.5711616711062035,-0.48458603942034584,-0.9968901688171062
-1.6477911521765225,0.5300070173123619,-0.06939436414868005,-0.3242862797541999
-0.18198756344539943,-0.9830062693181439,-0.27001213616903147,-0.22331069367470788
0.2818429953358881,-1.0480631282099402,-0.5093639238082217,-0.2798750553945612
-0.19973892946744023,0.42606501134118585,-0.187915895918187,-0.15737912354020234
-2.345963101814902,-0.26475396777408605,-0.13064004480915323,-0.6393813705031925
-0.07077367402040396,-0.1634881610382189,-0.43361691609478076,-0.9100115055768954
-2.265090232887291,-0.49618155043975404,-0.9706304709071935,5.849076987785278
5.13960011093903,-1.9080925656373253,-0.8640905467497306,6.422519274483875
-2.5410021775822105,0.08116008044962005,-0.027889412053876846,-0.6934601203058154
1.9944238764075664,-1.8985775221319385,-1.2513836033941002,5.1666459864163095
0.9364496955282479,0.8306222462664913,-0.16987901230698932,-0.8540506329119646
-1.7574079251445032,1.1055711368108283,-0.04896358655597202,-0.5811013083672651
-4.854832063590897,-1.4608658543225075,-0.1641457359666865,-0.5827120740031819
-0.2546485719959744,-1.4284018115499089,0.08534404009268076,-0.17326221730087527
-2.057770280337388,0.12113536300482837,-0.07408186877099023,-0.5736266491925792
-0.026014906958275633,-0.10675523278213986,-0.12522433006262904,-0.3796887543903117
-2.7384886164614204,-0.12195500368124991,-0.2261151635315636,-0.6896346002468294
-2.4342935334019487,0.04446774754622797,-0.3545861267155714,-1.0616827075811799
-0.12968647532565586,-0.496491744886204,-0.14215358314805696,-0.031928558184566504
-3.016000704240001,-0.6644602932785604,-1.050341962884988,5.834644236677426
3.342258487720722,3.4689441382269925,0.4253890361059377,-0.5680023850995587
